species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
prey,4238,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4238,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4239,1,1.845999999990454,5.199036579365322,15.740284197526254,19.770347135094287,2,100,25.531769925573688,0,0
prey,4239,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4239,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4240,1,1.7480000000214204,5.091762208219851,15.740284197526254,19.653044491272524,1,100,25.574590961410248,0,0
prey,4240,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4240,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4241,1,3.926999999996042,4.851707801826742,15.740284197526254,19.644591791513893,3,100,25.82280559264537,0,0
prey,4241,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4241,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4242,1,2.3699999999953434,5.003644330227361,15.740284197526254,19.392290626127213,2,100,25.666804203886787,0,0
prey,4242,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4242,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4243,1,2.1779999999853317,5.425631881414064,15.740284197526254,18.99162844800907,1,100,25.543913476936613,0,0
prey,4243,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4243,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4244,1,1.9790000000211876,5.02358027017909,15.740284197526254,19.52793505443604,3,100,25.55824381007655,0,0
prey,4244,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4244,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4245,1,1.9790000000211876,4.939545930633757,15.740284197526254,19.597177416977622,2,100,25.731715931101647,0,0
prey,4245,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4245,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4246,1,1.6169999999983702,4.952792698766937,15.740284197526254,19.50012501106386,3,100,25.73842195663386,0,0
prey,4246,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4246,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4247,1,1.683999999979278,5.104946087647306,15.740284197526254,19.610324617962025,2,100,25.893832371587926,0,0
prey,4247,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4247,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4248,1,1.9490000000223517,5.108688952546376,15.740284197526254,19.62555620805402,1,100,25.671822960254687,0,0
prey,4248,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4248,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4249,1,1.5169999999925494,5.379243850119156,15.740284197526254,19.78723870811417,1,100,25.35916385617221,0,0
prey,4249,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4249,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4250,1,1.4860000000044238,4.806195180222098,15.740284197526254,19.25370635832399,3,100,25.790513184419,0,0
prey,4250,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4250,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4251,1,2.7730000000155997,4.740345809582999,15.740284197526254,19.273967508283473,1,100,25.819184756743883,0,0
prey,4251,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4251,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4252,1,1.845999999990454,4.534305159086688,15.740284197526254,19.884693567861593,3,100,25.96857244300053,0,0
prey,4252,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4252,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4253,1,1.7159999999857973,4.927858867120813,15.740284197526254,19.070625203941166,3,100,25.75948685423714,0,0
prey,4253,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4253,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4254,1,1.8480000000272412,5.016441789787231,15.740284197526254,19.721783208856195,3,100,25.74837050331354,0,0
prey,4254,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4254,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4255,1,1.0229999999864958,4.925897281893997,15.740284197526254,19.5651958846719,3,100,25.747927639609422,0,0
prey,4255,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4255,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4256,1,1.6520000000018626,5.000542149625326,15.740284197526254,19.156452514414585,3,100,25.409787592133057,0,0
prey,4256,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4256,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4257,1,1.6830000000190921,5.003402119300158,15.740284197526254,19.433214935119477,2,100,25.71486828967062,0,0
prey,4257,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4257,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4258,1,1.6490000000048894,4.930618217442059,15.740284197526254,19.473243154855115,3,100,25.674783145342644,0,0
prey,4258,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4258,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4259,1,2.4070000000065193,4.759248765302982,15.740284197526254,19.58715250359039,3,100,25.886068412247212,0,0
prey,4259,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4259,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4260,1,2.0460000000020955,4.6880370199416,15.740284197526254,19.202519900045427,3,100,25.850767209899637,0,0
prey,4260,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4260,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4261,1,1.9490000000223517,4.5856309992629605,15.740284197526254,19.28065242384941,1,100,25.963013608951137,0,0
prey,4261,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4261,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4262,1,1.5169999999925494,5.238221952326081,15.740284197526254,19.981003963754006,2,100,25.475637858719807,0,0
prey,4262,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4262,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4263,1,1.6180000000167638,5.072898657207635,15.740284197526254,19.514251890171696,2,100,26.155500262257767,0,0
prey,4263,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4263,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4264,1,2.5089999999909196,4.656713490388731,15.740284197526254,19.658303819598082,3,100,25.78461724510366,0,0
prey,4264,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4264,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4265,1,2.7069999999948777,5.0545140898071255,15.740284197526254,19.547036378427105,2,100,25.77820768534737,0,0
prey,4265,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4265,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4266,1,1.8800000000046566,4.641818120494912,15.740284197526254,19.4818539838542,1,100,25.932906908640224,0,0
prey,4266,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4266,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4267,1,1.9790000000211876,5.229486984220436,15.740284197526254,19.446661643883115,3,100,25.350455308630956,0,0
prey,4267,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4267,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4268,1,4.357000000018161,5.212468585629739,15.740284197526254,19.53293247963595,1,100,25.279214703043017,0,0
prey,4268,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4268,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4269,1,1.1199999999953434,5.466042123161403,15.740284197526254,20.017975429501988,2,100,26.14593438202624,0,0
prey,4269,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4269,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4270,1,2.209999999991851,5.185542525150464,15.740284197526254,19.619079075738878,3,100,25.9771883498362,0,0
prey,4270,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4270,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4271,1,1.8809999999939464,5.285881829070457,15.740284197526254,19.412066750199536,2,100,25.66478809357083,0,0
prey,4271,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4271,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4272,1,1.3190000000176951,4.715031611093347,15.740284197526254,19.317738689148115,3,100,25.5915129374142,0,0
prey,4272,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4272,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4273,1,2.111000000004424,4.681080802838425,15.740284197526254,19.405241767866084,2,100,26.060507827230094,0,0
prey,4273,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4273,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4274,1,1.683999999979278,4.66677172721811,15.740284197526254,19.404569554702928,1,100,26.046275634392007,0,0
prey,4274,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4274,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4275,1,1.5789999999979045,5.038814218383561,15.740284197526254,19.58011803610575,3,100,25.614042364761975,0,0
prey,4275,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4275,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4276,1,1.75,4.974651452992268,15.740284197526254,19.525511085056777,3,100,25.746949589591903,0,0
prey,4276,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4276,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4277,1,1.452999999979511,5.0427994095325275,15.740284197526254,19.573451391036887,2,100,25.810128520487766,0,0
prey,4277,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4277,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4278,1,1.812999999994645,5.147514181533637,15.740284197526254,19.651984611705153,2,100,25.60692504695228,0,0
prey,4278,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4278,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4279,1,2.3099999999976717,5.252976680196069,15.740284197526254,19.520389645683895,3,100,26.00484688357502,0,0
prey,4279,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4279,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4280,1,1.6160000000090804,4.963393512449664,15.740284197526254,19.60300009976859,2,100,25.9474800436193,0,0
prey,4280,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4280,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4281,1,1.6190000000060536,4.8174570956669545,15.740284197526254,19.77393755917137,2,100,25.906814089891494,0,0
prey,4281,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4281,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4282,1,1.5859999999811407,4.601747642206981,15.740284197526254,19.92149955882588,3,100,25.794730163456975,0,0
prey,4282,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4282,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4283,1,1.4510000000009313,4.90437362708424,15.740284197526254,19.57138081252337,3,100,25.78991273593404,0,0
prey,4283,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4283,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4284,1,1.418999999994412,4.91937789354322,15.740284197526254,19.419277063125183,3,100,25.539493380754443,0,0
prey,4284,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4284,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4285,1,1.9159999999974389,5.021095450040694,15.740284197526254,19.839516715962862,2,100,26.03893537581637,0,0
prey,4285,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4285,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4286,1,2.9070000000065193,4.651582759684648,15.740284197526254,19.91511841668514,1,100,26.453706851157953,0,0
prey,4286,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4286,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4287,1,1.8479999999981374,4.813774955603208,15.740284197526254,19.795341460192713,2,100,25.814472065462436,0,0
prey,4287,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4287,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4288,1,1.7820000000065193,4.831663578025838,15.740284197526254,19.79334036530143,1,100,25.820821266588265,0,0
prey,4288,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4288,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4289,1,2.5090000000200234,5.066777764571638,15.740284197526254,19.329026224557413,3,100,25.42974589934965,0,0
prey,4289,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4289,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4290,1,1.452999999979511,5.114087036572592,15.740284197526254,19.22332309625572,1,100,25.474352778749758,0,0
prey,4290,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4290,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4291,1,1.4519999999902211,5.058004653614101,15.740284197526254,19.550154954952685,2,100,25.83919087101506,0,0
prey,4291,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4291,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4292,1,2.8350000000209548,5.068372067767049,15.740284197526254,19.57071809715778,1,100,25.845520546064872,0,0
prey,4292,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4292,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4293,1,1.0559999999823049,5.055577911362421,15.740284197526254,19.482317792792273,2,100,25.918241676334045,0,0
prey,4293,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4293,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4294,1,1.6820000000006985,5.114727256875261,15.740284197526254,19.807949380722473,3,100,25.79245563018582,0,0
prey,4294,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4294,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4295,1,2.8030000000144355,5.144175788461521,15.740284197526254,19.44872849278656,2,100,25.843045666422423,0,0
prey,4295,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4295,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4296,1,1.5519999999960419,5.09221054906264,15.740284197526254,19.32538917271115,3,100,25.901801902778192,0,0
prey,4296,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4296,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4297,1,2.3760000000183936,5.049054981787123,15.740284197526254,19.57115809865522,2,100,25.79858980722829,0,0
prey,4297,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4297,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4298,1,2.6410000000032596,5.150549377640417,15.740284197526254,19.719590096493846,3,100,25.553542242013407,0,0
prey,4298,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4298,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4299,1,1.4839999999967404,5.081708750127466,15.740284197526254,19.50801936594366,1,100,25.797791677882692,0,0
prey,4299,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4299,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4300,1,2.0460000000020955,4.955261322274678,15.740284197526254,19.32894567626366,3,100,25.767674707038413,0,0
prey,4300,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4300,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4301,1,1.418999999994412,4.567262018751543,15.740284197526254,19.509313485084483,3,100,26.227184498815262,0,0
prey,4301,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4301,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4302,1,1.9480000000039581,4.8978574981367515,15.740284197526254,19.641873326825454,1,100,25.95033495362182,0,0
prey,4302,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4302,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4303,1,1.4840000000258442,4.772452156355827,15.740284197526254,19.703989908779768,1,100,26.012918814568355,0,0
prey,4303,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4303,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4304,1,1.7820000000065193,4.736417989786228,15.740284197526254,19.46991916266894,2,100,25.94840177670404,0,0
prey,4304,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4304,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4305,1,1.4510000000009313,5.373733183744057,15.740284197526254,19.14496521975405,3,100,25.80287044587006,0,0
prey,4305,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4305,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4306,1,2.440999999991618,4.784151652492116,15.740284197526254,19.54011097836274,3,100,25.912728956069934,0,0
prey,4306,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4306,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4307,1,2.1460000000079162,4.912659194320287,15.740284197526254,19.609031757708273,3,100,25.798552905965117,0,0
prey,4307,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4307,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4308,1,1.9149999999790452,5.023232982181119,15.740284197526254,19.48292036548672,1,100,25.861513620591165,0,0
prey,4308,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4308,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4309,1,1.385999999998603,4.979545515336016,15.740284197526254,19.528169352098324,3,100,25.74580391618919,0,0
prey,4309,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4309,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4310,1,1.849000000016531,4.828494006412113,15.740284197526254,19.560793510295976,3,100,25.918595676477647,0,0
prey,4310,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4310,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4311,1,1.1209999999846332,4.641079115522678,15.740284197526254,19.86593896894403,3,100,25.834193943395192,0,0
prey,4311,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4311,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4312,1,1.5840000000025611,4.906413360400561,15.740284197526254,19.75922200733702,3,100,25.9403744008368,0,0
prey,4312,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4312,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4313,1,1.6180000000167638,4.963567101058832,15.740284197526254,19.83041793510454,1,100,25.801316440189343,0,0
prey,4313,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4313,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4314,1,1.419000000023516,5.461846822578524,15.740284197526254,19.34908598982985,2,100,26.225968749600565,0,0
prey,4314,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4314,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4315,1,2.043999999994412,5.380097852667757,15.740284197526254,19.140895619315312,1,100,26.415134524633967,0,0
prey,4315,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4315,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4316,1,1.3539999999920838,4.862727893642559,15.740284197526254,19.75006555396188,3,100,25.703007167516628,0,0
prey,4316,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4316,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4317,1,2.407999999995809,5.195879484685474,15.740284197526254,19.783654979710956,3,100,25.82176751612414,0,0
prey,4317,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4317,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4318,1,1.0229999999864958,5.193284027950557,15.740284197526254,19.684358773135912,1,100,25.736988562062837,0,0
prey,4318,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4318,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4319,1,1.6490000000048894,4.9842451833261245,15.740284197526254,19.583264669337474,2,100,25.754308097606675,0,0
prey,4319,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4319,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
prey,4320,1,1.61799999998766,5.147717292630794,15.740284197526254,19.369779424604896,1,100,25.625170727327795,0,0
prey,4320,2,15.377999999999702,5.040652818177009,15.740284197526254,19.57156074394627,1,100,25.81056273351912,0,0
prey,4320,3,15.377000000000407,4.911956035530889,15.792925924858485,19.570477399909468,3,100,25.783823232263238,0,0
